very expensive received,1
expensive received terms,1
received terms room,1
terms room only,1
room only advantage,1
only advantage proximity,1
advantage proximity train,1
proximity train breakfast,1
train breakfast poor,1
breakfast poor choice,1
poor choice poor,1
choice poor quality,1
poor quality cold,1
quality cold pastry,1
cold pastry very,1
pastry very dry,1
very dry not,1
dry not recommend,1
not recommend motel,1
recommend motel family,1
motel family friends,1
family friends stay,1
friends stay high,1
stay high cost,1
high cost received,1
cost received stayed,1
received stayed nicer,1
stayed nicer places,1
nicer places lower,1
places lower spend,1
lower spend past,1
spend past accidentally,1
past accidentally booked,1
accidentally booked motel,1
booked motel night,1
motel night advance,1
night advance wotif,1
advance wotif instead,1
wotif instead night,1
instead night travelled,1
night travelled so,1
travelled so rang,1
so rang booked,1
rang booked night,1
booked night supposed,1
night supposed book,1
supposed book motel,1
book motel only,1
motel only told,1
only told paid,1
told paid nights,1
paid nights checked,1
nights checked emails,1
checked emails receipts,1
emails receipts say,1
receipts say paid,1
say paid heated,1
paid heated discussion,1
heated discussion checkin,1
discussion checkin man,1
checkin man showing,1
man showing receipts,1
showing receipts finally,1
receipts finally resolved,1
finally resolved got,1
resolved got room,1
got room looked,1
room looked alright,1
looked alright noticed,1
alright noticed plastic,1
noticed plastic things,1
plastic things picked,1
things picked pervious,1
picked pervious guests,1
pervious guests mould,1
guests mould tiles,1
mould tiles bathroom,1
tiles bathroom asked,1
bathroom asked room,1
room view surprise,1
view surprise renovating,1
surprise renovating so,1
renovating so scaffolding,1
so scaffolding looked,1
scaffolding looked window,1
looked window convenient,1
window convenient spot,1
convenient spot woolworths,1
spot woolworths cafes,1
woolworths cafes just,1
cafes just few,1
just few minutes,1
minutes walk central,1
walk central finger,1
central finger tips,1
finger tips overall,1
tips overall disappointing,1
overall disappointing stayed,1
disappointing stayed rydges,1
stayed rydges motels,1
rydges motels think,1
motels think rydges,1
think rydges sadly,1
rydges sadly motel,1
sadly motel anymore,1
motel anymore rated,1
anymore rated motel,1
rated motel poorly,1
motel poorly breakfast,1
poorly breakfast experience,1
breakfast experience motel,1
experience motel caters,1
motel caters tourist,1
caters tourist bus,1
tourist bus hordes,1
bus hordes mornings,1
hordes mornings stay,1
mornings stay no,1
stay no available,1
no available tables,1
available tables breakfast,1
tables breakfast restaurant,1
breakfast restaurant motel,1
restaurant motel fine,1
motel fine nice,1
fine nice rooms,1
nice rooms location,1
rooms location handy,1
location handy central,1
handy central railway,1
central railway stationstayed,1
railway stationstayed hotel,1
stationstayed hotel conference,1
hotel conference booking,1
conference booking wrong,1
booking wrong room,1
wrong room number,1
room number written,1
number written key,1
written key card,1
key card requiring,1
card requiring journey,1
requiring journey tenth,1
tenth floor embarrassment,1
floor embarrassment trying,1
embarrassment trying room,1
trying room furthermore,1
room furthermore alarm,1
furthermore alarm went,1
alarm went accompanied,1
went accompanied reverberating,1
accompanied reverberating loud,1
reverberating loud noise,1
loud noise akin,1
noise akin alarm,1
akin alarm went,1
alarm went spoke,1
went spoke reception,1
spoke reception left,1
reception left room,1
left room case,1
room case true,1
case true alarm,1
true alarm badger,1
alarm badger night,1
badger night staff,1
night staff investigate,1
staff investigate reassurance,1
investigate reassurance just,1
reassurance just air,1
just air conditioning,1
air conditioning alarm,1
conditioning alarm noise,1
alarm noise stopped,1
noise stopped thirty,1
stopped thirty minutes,1
thirty minutes later,1
minutes later restarted,1
later restarted stage,1
restarted stage promptly,1
stage promptly investigated,1
promptly investigated morning,1
investigated morning staff,1
morning staff small,1
staff small issues,1
small issues such,1
issues such stained,1
such stained duvet,1
stained duvet covers,1
duvet covers missing,1
covers missing towels,1
missing towels dirty,1
towels dirty cups,1
dirty cups tarnish,1
cups tarnish visit,1
tarnish visit addition,1
visit addition hotel,1
addition hotel undergoing,1
hotel undergoing renovation,1
undergoing renovation currently,1
renovation currently supposed,1
currently supposed curfew,1
supposed curfew place,1
curfew place followed,1
place followed hotels,1
followed hotels kinds,1
hotels kinds descriptions,1
kinds descriptions needs,1
descriptions needs refurbishment,1
needs refurbishment described,1
refurbishment described tired,1
described tired rydges,1
tired rydges central,1
rydges central utterly,1
central utterly exhausted,1
utterly exhausted like,1
exhausted like marathoner,1
like marathoner crawling,1
marathoner crawling tape,1
crawling tape foyer,1
tape foyer reception,1
foyer reception deception,1
reception deception looks,1
deception looks pretty,1
looks pretty good,1
pretty good staff,1
staff friendly proud,1
friendly proud hotel,1
proud hotel good,1
hotel good decidedly,1
good decidedly not,1
decidedly not carpet,1
not carpet old,1
carpet old faded,1
old faded hotel,1
faded hotel construction,1
construction site corridors,1
site corridors warren,1
corridors warren poor,1
warren poor design,1
poor design doors,1
design doors wardrobe,1
doors wardrobe not,1
wardrobe not slide,1
not slide lift,1
slide lift bar,1
lift bar fridge,1
bar fridge came,1
fridge came minutes,1
came minutes frenzy,1
minutes frenzy woodpecker,1
frenzy woodpecker attacking,1
woodpecker attacking metal,1
attacking metal clock,1
metal clock hours,1
clock hours time,1
hours time went,1
time went saw,1
went saw piece,1
saw piece rubbish,1
piece rubbish hall,1
rubbish hall bed,1
hall bed surprising,1
bed surprising mix,1
surprising mix soft,1
mix soft hard,1
soft hard pillow,1
hard pillow pancake,1
pillow pancake plump,1
pancake plump opera,1
plump opera singer,1
opera singer worst,1
singer worst thing,1
worst thing shower,1
thing shower apart,1
shower apart retirement,1
apart retirement village,1
retirement village feel,1
village feel hand,1
feel hand rails,1
hand rails shower,1
rails shower head,1
shower head failed,1
head failed completely,1
failed completely head,1
completely head attached,1
head attached hose,1
attached hose electrical,1
hose electrical tape,1
electrical tape electrical,1
tape electrical tape,1
electrical tape not,1
tape not able,1
not able create,1
able create seal,1
create seal water,1
seal water so,1
water so drop,1
so drop head,1
drop head squirted,1
head squirted tape,1
squirted tape tape,1
tape tape means,1
tape means bit,1
means bit soft,1
bit soft so,1
soft so sit,1
so sit right,1
sit right bracket,1
right bracket so,1
bracket so pointed,1
so pointed so,1
pointed so far,1
so far straight,1
far straight wall,1
straight wall so,1
wall so high,1
so high went,1
high went straight,1
went straight wall,1
straight wall credit,1
wall credit card,1
card surcharges gouging,1
surcharges gouging scale,1
gouging scale saw,1
scale saw guest,1
saw guest think,1
guest think realised,1
think realised stay,1
realised stay cost,1
stay cost decent,1
cost decent lunch,1
decent lunch more,1
lunch more used,1
more used amex,1
used amex fair,1
amex fair overall,1
fair overall rate,1
overall rate low,1
rate low probably,1
low probably really,1
probably really pay,1
really pay spoiled,1
pay spoiled past,1
spoiled past unrealistic,1
past unrealistic expectations,1
unrealistic expectations only,1
expectations only judge,1
only judge unless,1
judge unless no,1
unless no choice,1
no choice hotel,1
choice hotel reasonably,1
hotel reasonably comfortable,1
reasonably comfortable cleanliness,1
comfortable cleanliness left,1
cleanliness left desired,1
left desired general,1
desired general decor,1
general decor needs,1
decor needs uplift,1
needs uplift old,1
uplift old dated,1
old dated laundry,1
dated laundry drains,1
laundry drains blocked,1
drains blocked smelt,1
blocked smelt disgusting,1
smelt disgusting staff,1
disgusting staff very,1
very friendly tried,1
friendly tried sought,1
tried sought issue,1
sought issue overpricedbooked,1
issue overpricedbooked hotel,1
overpricedbooked hotel early,1
hotel early left,1
early left bag,1
left bag reception,1
bag reception room,1
reception room not,1
not ready book,1
ready book no,1
book no problems,1
no problems came,1
problems came bag,1
came bag reception,1
bag reception obviously,1
reception obviously no,1
obviously no bag,1
no bag holding,1
bag holding facilities,1
holding facilities got,1
facilities got room,1
room very hot,1
very hot turn,1
hot turn air,1
turn air quick,1
air quick dinner,1
quick dinner came,1
dinner came hour,1
came hour later,1
hour later hot,1
later hot room,1
hot room no,1
room no air,1
no air coming,1
air coming vents,1
coming vents rang,1
vents rang reception,1
rang reception phone,1
reception phone rang,1
phone rang dialed,1
rang dialed service,1
dialed service staff,1
service staff phone,1
staff phone answered,1
phone answered duty,1
answered duty manager,1
duty manager cam,1
manager cam reset,1
cam reset air,1
reset air no,1
air no change,1
no change said,1
change said leave,1
said leave main,1
leave main door,1
door open breeze,1
open breeze got,1
breeze got fan,1
got fan left,1
fan left window,1
left window open,1
window open cool,1
open cool air,1
cool air very,1
noisy traffic building,1
traffic building manager,1
building manager said,1
manager said change,1
said change room,1
change room maintenance,1
room maintenance people,1
maintenance people not,1
people not fix,1
not fix air,1
fix air stated,1
air stated ring,1
stated ring not,1
ring not fix,1
not fix got,1
fix got room,1
got room night,1
room night air,1
night air broken,1
air broken fridge,1
broken fridge defrosted,1
fridge defrosted water,1
defrosted water leaking,1
water leaking fridge,1
leaking fridge toilet,1
fridge toilet required,1
toilet required maintenance,1
required maintenance leaking,1
maintenance leaking checked,1
leaking checked requested,1
checked requested discount,1
requested discount feedback,1
discount feedback form,1
feedback form told,1
form told duty,1
told duty manager,1
duty manager no,1
manager no forms,1
no forms rooms,1
forms rooms no,1
rooms no not,1
no not room,1
not room storage,1
room storage room,1
storage room not,1
room not reception,1
not reception look,1
reception look discount,1
look discount lifts,1
discount lifts graffiti,1
lifts graffiti covered,1
graffiti covered message,1
covered message boards,1
message boards very,1
boards very old,1
old tired hotel,1
tired hotel demanding,1
hotel demanding high,1
demanding high dollar,1
high dollar value,1
dollar value think,1
value think owned,1
think owned basil,1
owned basil fawlty,1
basil fawlty good,1
fawlty good luck,1
good luck venture,1
luck venture hotel,1
venture hotel low,1
hotel low expectationschecking,1
low expectationschecking too,1
expectationschecking too long,1
too long referred,1
long referred notice,1
referred notice counter,1
