ceilings light,1
light streaming,1
streaming windows,1
windows exposed,1
brick very,1
plan so,1
best couples,1
couples friends,1
friends not,1
change unless,1
cubicle bath,1
advantage lovely,1
lovely bath,1
tub fragrant,1
fragrant toiletries,1
toiletries champagne,1
champagne dressing,1
dressing dinner,1
dinner whilst,1
whilst subject,1
subject bathing,1
bathing water,1
bit rainhead,1
rainhead hand,1
held bed,1
soft usually,1
usually prefer,1
prefer firmer,1
firmer mattress,1
mattress soft,1
supportive felt,1
felt cocooned,1
cocooned pillows,1
pillows sheets,1
sheets throws,1
throws providing,1
sleep dressing,1
gowns provided,1
very snuggly,1
snuggly ordered,1
delicious place,1
order called,1
called so,1
reception instead,1
instead organised,1
organised so,1
so positive,1
positive comments,1
comments not,1
not minor,1
gripes outside,1
disturbing particularly,1
particularly loud,1
loud drunken,1
drunken conversations,1
conversations shouts,1
shouts revellers,1
revellers liked,1
liked drink,1
room directory,1
directory indicate,1
indicate open,1
open ventured,1
ventured sunny,1
afternoon whilst,1
whilst pool,1
bar definitely,1
definitely action,1
action clearer,1
clearer information,1
provided think,1
think providing,1
providing fresh,1
coffee norm,1
norm offer,1
offer especially,1
especially quality,1
actually asked,1
arrived promptly,1
promptly nice,1
more english,1
bags offer,1
offer sure,1
sure asked,1
asked arrived,1
too lazy,1
lazy better,1
just yes,1
yes picky,1
picky love,1
love service,1
service anticipating,1
anticipating need,1
arises old,1
clare manages,1
manages most,1
most gentlemen,1
gentlemen reception,1
checked confirm,1
confirm dinner,1
dinner reservation,1
reservation notes,1
notes actual,1
actual reservation,1
reservation restaurant,1
restaurant match,1
match so,1
wanted pre,1
pre empt,1
empt any,1
any potential,1
potential issue,1
appreciated foresight,1
foresight happy,1
return old,1
clare enjoy,1
enjoy hospitality,1
hospitality enjoyed,1
enjoyed welcome,1
welcome bar,1
food dined,1
dined kensington,1
social automata,1
automata controversially,1
controversially felt,1
felt underwhelmed,1
underwhelmed automata,1
automata kensington,1
social exceeded,1
expectations august,1
stayed chippendale,1
chippendale loft,1
coming pay,1
pay cash,1
cash possible,1
possible surcharge,1
different times,1
different preferred,1
preferred st,1
st quietly,1
quietly wonderful,1
person meets,1
meets lifts,1
lifts check,1
gorgeous guest…and,1
guest…and group,1
just moi,1
moi great,1
building purposed,1
purposed cool,1
restaurant kensington,1
kensington street,1
street social,1
social delicious,1
delicious rated,1
rated early,1
noise alley,1
alley hotel,1
trucks delivery,1
trucks bring,1
earplugs unless,1
unless plan,1
plan stayed,1
superior ensuite,1
need decoration,1
decoration chocolates,1
chocolates pillow,1
pillow bedtime,1
bedtime nice,1
touch breakfast,1
coffee perfectly,1
met extremely,1
house friends,1
so sense,1
sense stop,1
stop bar,1
few refreshing,1
refreshing ales,1
ales staff,1
friendly guitarist,1
guitarist pretty,1
close keen,1
keen soon,1
soon check,1
rooms chance,1
chance bit,1
warren very,1
quirky old,1
old nurses,1
nurses quarters,1
quarters supposed,1
supposed haunted,1
haunted cup,1
tea such,1
value centrally,1
bridge waterfront,1
garden close,1
metro cruise,1
cruise quays,1
quays easy,1
airport ferries,1
ferries just,1
visiting any,1
area day,1
day boarded,1
boarded cruise,1
ship took,1
minutes wheel,1
wheel bags,1
street ship,1
ship easy,1
easy cons,1
cons shared,1
bought shower,1
shoes provided,1
provided robes,1
robes so,1
so middle,1
night visits,1
visits uncomfortable,1
uncomfortable wifi,1
wifi service,1
poor messages,1
messages text,1
text middle,1
forever load,1
load connect,1
connect air,1
summer problem,1
problem april,1
april fan,1
kept comfortable,1
kind busy,1
street outfront,1
outfront night,1
construction alley,1
alley day,1
day street,1
leave lights,1
lights construction,1
so coupled,1
coupled jet,1
lag trouble,1
best features,1
features location,1
breakfasts fresh,1
daily rotate,1
rotate choices,1
week like,1
like eat,1
eat exact,1
exact fruit,1
daily amazing,1
amazing pastries,1
breads like,1
like pain,1
pain au,1
au chocolat,1
chocolat nutty,1
nutty fresh,1
fresh loaves,1
loaves bread,1
bread choices,1
choices jams,1
jams vegemite,1
vegemite butter,1
butter daily,1
daily coffee,1
tea juices,1
juices daily,1
daily tasty,1
tasty greek,1
greek style,1
style yogurt,1
yogurt variety,1
variety granolas,1
granolas daily,1
daily considered,1
considered hearty,1
early surf,1
surf lesson,1
lesson popped,1
popped quickly,1
quickly peanut,1
butter jelly,1
jelly sandwiches,1
sandwiches minded,1
minded awesome,1
awesome afraid,1
afraid arrive,1
arrive hungry,1
hungry lesson,1
lesson instead,1
instead fueled,1
fueled hours,1
area commercial,1
bar beneath,1
private not,1
not stink,1
stink like,1
people drinking,1
drinking hours,1
hours afraid,1
afraid hear,1
hear eating,1
bar instead,1
instead reminded,1
reminded little,1
little european,1
european bistro,1
serves cocktails,1
cocktails wine,1
wine evenings,1
evenings big,1
picture window,1
window sun,1
sun shines,1
shines news,1
news quietly,1
quietly background,1
background so,1
so whats,1
whats going,1
going world,1
world wish,1
wish really,1
stay tour,1
tour extensively,1
extensively using,1
using metro,1
metro easy,1
access tourist,1
sites dining,1
dining rocks,1
area plan,1
plan cruise,1
better got,1
value booking,1
booking week,1
week spent,1
night russell,1
cruise perfect,1
arrived able,1
enjoy market,1
market not,1
held weekend,1
weekend characterized,1
characterized large,1
large craft,1
craft fair,1
fair alongside,1
alongside permanent,1
permanent eateries,1
eateries enjoyed,1
enjoyed hr,1
hr walking,1
tour josh,1
josh joined,1
joined gathering,1
gathering spots,1
spots near,1
simple wheel,1
wheel suitcases,1
suitcases cruise,1
port terminal,1
terminal morning,1
wifi emails,1
emails sitting,1
able handle,1
handle suitcase,1
suitcase wheels,1
wheels going,1
fine warning,1
warning building,1
building historic,1
historic contains,1
contains levels,1
levels elevator,1
elevator hardly,1
hardly building,1
going step,1
step set,1
recommend granny,1
granny wheelchair,1
wheelchair chose,1
chose room,1
bath hall,1
hall rm,1
rm elevator,1
problem woke,1
woke different,1
different time,1
time zones,1
zones no,1
competition shower,1
separate fan,1
fan high,1
high left,1
left window,1
open quiet,1
safe perfect,1
wanted minutes,1
walk basement,1
basement ricky,1
ricky lee,1
jones minutes,1
restuarants beautifully,1
beautifully kept,1
stay chocolate,1
chocolate pillow,1
pillow unbeatable,1
value warm,1
beat terms,1
terms value,1
money considerably,1
hotels provides,1
provides totally,1
base planning,1
planning spend,1
most waking,1
waking hours,1
hours exploring,1
city warren,1
warren buildings,1
buildings lift,1
lift remove,1
remove need,1
helpful lend,1
lend hand,1
hand need,1
help departing,1
terminal little,1
away use,1
steps metres,1
metres sloping,1
sloping road,1
basic arrived,1
arrived later,1
later most,1
guests sought,1
sought duty,1
interested chatting,1
chatting colleague,1
colleague replenishing,1
replenishing stock,1
stock so,1
eventually k,1
k considering,1
considering included,1
included reasonable,1
delightful garden,1
garden balcony,1
close fortune,1
fortune war,1
war restaurants,1
bit patience,1
patience free,1
wifi value,1
money such,1
spot thank,1
thank looking,1
looking family,1
family perfect,1
perfect thoughtful,1
thoughtful communication,1
communication cosy,1
character fantastic,1
few bumps,1
bumps night,1
night add,1
add little,1
family holly,1
holly ballam,1
ballam nice,1
beds complemented,1
complemented stylish,1
room tremendously,1
tremendously furthermore,1
furthermore great,1
stunning lounge,1
lounge roof,1
terrace wish,1
personal used,1
work views,1
harbor like,1
bit history,1
history quirky,1
building worth,1
rooms private,1
private shared,1
bathroom options,1
options shared,1
no lines,1
lines lovely,1
watch mobility,1
issues perfect,1
perfect going,1
quay ship,1
ship docks,1
docks minutes,1
downstairs near,1
continental happy,1
terminal central,1
quay minute,1
heart historic,1
historic district,1
district boutique,1
located came,1
came cruise,1
cruise wanted,1
especially lots,1
comfortable pub,1
drink expect,1
shared baths,1
baths robes,1
just north,1
north knew,1
knew travel,1
way uk,1
uk visiting,1
visiting beautiful,1
queen mary,1
mary ii,1
ii tied,1
tied dock,1
dock bridge,1
bridge left,1
left opera,1
character comfort,1
comfort nice,1
size guests,1
lounge way,1
way downstairs,1
drink breakfast,1
area doubles,1
doubles pub,1
pub exclusive,1
exclusive use,1
guests morning,1
way building,1
building roof,1
terrace smoking,1
looking recommend,1
condition deal,1
deal queries,1
queries smile,1
smile stayed,1
stayed russel,1
russel hotel,1
december changed,1
quay no,1
airport main,1
main spots,1
spots tourist,1
tourist nearby,1
nearby circular,1
boat hub,1
hub near,1
near perfect,1
perfect especially,1
especially time,1
visitors relatively,1
different kind,1
used only,1
overlooking quite,1
bright bothered,1
summer think,1
think air,1
air such,1
high temperatures,1
temperatures hand,1
hand booked,1
different day,1
day small,1
bathroom nr,1
nr changed,1
day different,1
cramped bed,1
quite narrow,1
narrow nice,1
price changed,1
changed larger,1
larger double,1
fine overlooked,1
overlooked internal,1
quiet downside,1
fact limited,1
privacy windows,1
looked internal,1
corridor elevator,1
hotel carry,1
stairs pricewise,1
pricewise hotel,1
mixed bag,1
bag really,1
good bargains,1
bargains days,1
expensive cheapest,1
cheapest rooms,1
rooms suggest,1
suggest picking,1
room carefully,1
carefully small,1
small doubles,1
doubles said,1
said favorite,1
spacious ensuite,1
bathroom regarding,1
regarding noise,1
noise hit,1
miss rooms,1
quieter busy,1
busy evening,1
rooms directly,1
directly opinion,1
opinion rooms,1
value size,1
wise wifi,1
expect fast,1
fast buffet,1
served downstairs,1
pub ok,1
ok fresh,1
fresh pastry,1
pastry fruits,1
yogurts selection,1
selection jams,1
jams really,1
really special,1
special just,1
accommodating changed,1
carry new,1
location shared,1
reception fresh,1
fresh lemon,1
time certainly,1
adequate value,1
just selection,1
selection rooms,1
miss prices,1
prices quite,1
rocks region,1
region superb,1
tired appealing,1
appealing only,1
criticism no,1
lovely quite,1
quite quaint,1
quaint very,1
ideal near,1
really delightful,1
delightful healthy,1
healthy suggestion,1
suggestion booking,1
booking summer,1
months make,1
not c,1
c sister,1
days russell,1
rocks russell,1
russell road,1
art couple,1
meters circular,1
quay couple,1
rocks corner,1
corner iconic,1
iconic harbour,1
bridge wrong,1
wrong staying,1
staying russell,1
russell lovely,1
rooms loved,1
loved looking,1
window morning,1
road circular,1
catch manly,1
ferry most,1
beautiful harbour,1
harbour world,1
world lovely,1
lovely beachside,1
beachside suburb,1
suburb manly,1
manly quaint,1
quaint good,1
good description,1
most charming,1
charming throw,1
throw days,1
situated rocks,1
area artsy,1
artsy old,1
old town,1
town feel,1
feel near,1
near best,1
restaurants harbor,1
attractions water,1
taxis walk,1
conditioned quiet,1
quiet big,1
dated say,1
say vintage,1
vintage hotel,1
desk second,1
central art,1
galleries quaint,1
streets great,1
nice original,1
original rocks,1
quay picking,1
ship wont,1
wont closer,1
closer nice,1
nice b,1
b stay,1
room japanese,1
japanese tourist,1
tourist adds,1
adds happy,1
little b,1
b showing,1
showing original,1
comforts air,1
air refurbished,1
refurbished baths,1
baths more,1
happy access,1
hard elderly,1
elderly suitcases,1
suitcases lift,1
stayed russell,1
fault fabulous,1
reception spacious,1
spacious incredibly,1
incredibly quiet,1
considering right,1
right bar,1
soundproof shared,1
bathroom practically,1
practically en,1
clean maxine,1
maxine reception,1
arrange blue,1
mountain tours,1
tours advise,1
advise buses,1
bondi genuinely,1
interested day,1
lets hotel,1
summer bit,1
warm strong,1
strong ceiling,1
fans depends,1
depends used,1
used heat,1
heat uk,1
uk struggled,1
overall amazing,1
location money,1
anxious shared,1
just corridor,1
corridor room,1
huge spotless,1
spotless lots,1
lots piping,1
piping hot,1
slept ceiling,1
opened fully,1
fully so,1
able nice,1
quays area,1
area reach,1
reach most,1
rooms adds,1
charm lift,1
spot kettle,1
tray hairdryer,1
hairdryer robes,1
robes evening,1
evening left,1
left stored,1
stored inside,1
wardrobe bother,1
bother unpack,1
unpack hang,1
drinks wanted,1
fresh replenished,1
replenished so,1
recommend ensuite,1
rooms dec,1
dec jan,1
jan adult,1
beds rollaway,1
rollaway parents,1
parents queen,1
rooms coolers,1
coolers blocked,1
blocked any,1
noise sitting,1
hall balcony,1
nice meeting,1
family ate,1
ate continental,1
rocks lot,1
traffic cruise,1
ships know,1
hotel helps,1
helps luggage,1
luggage elderly,1
person physical,1
physical disabilities,1
disabilities unable,1
unable luggage,1
luggage rooms,1
rooms maxine,1
maxine desk,1
helpful tried,1
best recommendations,1
recommendations new,1
eve vantage,1
fault macquarie,1
point bust,1
bust willing,1
willing ring,1
ring restaurant,1
restaurant make,1
make recommendation,1
recommendation things,1
things biggest,1
biggest regret,1
paying big,1
big bucks,1
bucks reserve,1
reserve dinner,1
dinner cruise,1
harbour new,1
eve yes,1
know expensive,1
expensive experienced,1
experienced understand,1
understand prices,1
prices going,1
free locations,1
locations fireworks,1
fireworks free,1
free vantage,1
very ruthless,1
ruthless people,1
over best,1
best spots,1
spots inadequate,1
inadequate security,1
security macquarie,1
ended chaotic,1
chaotic free,1
free mattered,1
mattered not,1
not earlier,1
earlier rest,1
rest crowd,1
over macquarie,1
point trees,1
so viewing,1
limited most,1
spots harbour,1
bridge very,1
small fireworks,1
fireworks so,1
plan watch,1
watch russell,1
russell miss,1
miss most,1
best vantage,1
vantage park,1
limited nights,1
christmas rooms,1
big needed,1
clean confortable,1
confortable good,1
want chain,1
place ok,1
expect middle,1
middle most,1
most vibrant,1
vibrant areas,1
adequate lift,1
elevator aware,1
aware different,1
different levels,1
negotiate spot,1
spot explore,1
explore fab,1
fab city,1
celebrations loved,1
furniture chose,1
chose en,1
en suited,1
bathroom option,1
rooms adjacent,1
adjacent shared,1
shared courtyard,1
courtyard near,1
