better impressed,1
location public,1
transportation nearby,1
nearby quite,1
rocks section,1
section town,1
town nice,1
harbor great,1
noisy nice,1
terrible international,1
international visitor,1
visitor important,1
important decent,1
wifi issue,1
wifi better,1
better westfield,1
staying choose,1
choose vibe,1
vibe location,1
price works,1
basic try,1
corridor bit,1
bit lessen,1
lessen passing,1
passing late,1
night chatter,1
chatter pool,1
cool view,1
bay easy,1
city taxis,1
taxis hanging,1
hanging great,1
nearby disappointing,1
meals restaurant,1
ordinary staff,1
pleasant evening,1
restaurant poor,1
located lovely,1
lovely outlook,1
outlook over,1
wifi revert,1
revert paid,1
paid g,1
g booked,1
work nice,1
location internet,1
internet bad,1
bad super,1
super slow,1
work email,1
email report,1
report read,1
read email,1
email unfortunately,1
vibe hotel,1
accommodation easy,1
walk hill,1
hill catch,1
train bondi,1
junction city,1
city restaurant,1
nice setting,1
setting good,1
value cocktails,1
cocktails happy,1
hour keen,1
keen dinner,1
guests talking,1
talking corridors,1
corridors good,1
location train,1
central needs,1
attention hallways,1
hallways carpeting,1
carpeting rooms,1
rooms update,1
offer suggestion,1
suggestion sight,1
seeing date,1
date brochures,1
brochures hotel,1
dining great,1
great locations,1
locations heart,1
heart days,1
absolutely standard,1
stay poor,1
poor slow,1
slow connectivity,1
connectivity not,1
access automatically,1
automatically internet,1
speed disaster,1
disaster reception,1
reception staffs,1
staffs professional,1
professional good,1
experience providing,1
customer experiences,1
experiences property,1
tidy more,1
more communications,1
communications required,1
required reception,1
restaurant staffs,1
staffs overall,1
convenient tourists,1
tourists visiting,1
perfect breakfast,1
breakfast shop,1
very tradidional,1
tradidional tasty,1
tasty large,1
comfortable nd,1
street rarther,1
rarther noisy,1
noisy better,1
better windows,1
closed unfortunatlely,1
unfortunatlely wifi,1
minutes city,1
city minutes,1
minutes china,1
town hotel,1
just middle,1
middle coles,1
supermarket near,1
near minutes,1
breakfast everyday,1
everyday just,1
just wifi,1
use depends,1
depends stayed,1
stayed aat,1
aat kings,1
kings day,1
tour ok,1
hotel helpful,1
good hired,1
hired private,1
private functions,1
functions leaving,1
guests decent,1
service convenient,1
harbour botanic,1
base touring,1
touring not,1
overly exciting,1
exciting stayed,1
business vibe,1
vibe adequate,1
adequate price,1
money decor,1
decor gives,1
gives feel,1
feel rendered,1
rendered concrete,1
concrete just,1
not create,1
create good,1
good vibe,1
vibe room,1
large opposite,1
noisy limited,1
air windows,1
windows block,1
traffic couch,1
couch past,1
past wall,1
small woeful,1
woeful reception,1
reception general,1
room encourages,1
encourages despair,1
despair just,1
not trying,1
trying added,1
added mini,1
bar ordered,1
ordered reception,1
no sneaky,1
sneaky midnight,1
snack attacks,1
attacks location,1
location end,1
train stop,1
stop museum,1
museum close,1
close world,1
precinct lot,1
eateries options,1
nearby suggest,1
suggest trying,1
trying vibe,1
vibe just,1
just decries,1
decries unless,1
unless aiming,1
aiming bad,1
bad vibe,1
vibe achieves,1
achieves spades,1
spades hotel,1
different sightseeing,1
bathrooms cracks,1
cracks doors,1
doors carpet,1
hallway smelling,1
smelling bad,1
trains museum,1
stations too,1
say believe,1
believe website,1
pictures room,1
smell spartan,1
spartan say,1
not picked,1
picked only,1
only daysthe,1
daysthe room,1
located pungent,1
pungent annoying,1
annoying odor,1
odor hall,1
hall present,1
present stayed,1
floors odor,1
odor odor,1
odor penetrate,1
penetrate rooms,1
away hyde,1
museum exit,1
exit liverpool,1
liverpool steet,1
steet elizabeth,1
elizabeth left,1
left elizabeth,1
elizabeth st,1
hotel block,1
block walking,1
reception lit,1
lit candles,1
candles water,1
water drink,1
drink nice,1
nice shuttle,1
shuttle hotel,1
day advance,1
advance restaurant,1
so fit,1
lot lots,1
food eateries,1
eateries few,1
blocks hotel,1
good staythe,1
staythe hotel,1
especially serena,1
serena greatly,1
appreciated help,1
need brush,1
brush bathroom,1
sink stuck,1
stuck housekeeping,1
missed washing,1
washing used,1
used utensils,1
utensils glasses,1
glasses disappointed,1
reception updating,1
updating very,1
noisy police,1
police ambulance,1
ambulance sirens,1
sirens heard,1
heard constantly,1
constantly roof,1
excellent buffet,1
special consider,1
consider star,1
hotel styled,1
styled modern,1
modern boutique,1
say overly,1
comfortable flat,1
tv plenty,1
plenty channels,1
decor fine,1
updating shower,1
shower old,1
old water,1
took few,1
mins water,1
water heat,1
building attractive,1
attractive outside,1
outside need,1
need aware,1
staying experience,1
experience parcel,1
parcel staying,1
staying old,1
let street,1
floors creak,1
creak hear,1
overlooked busy,1
plugs light,1
shampoo provided,1
complimentary mineral,1
bottles hotel,1
station took,1
took airport,1
link train,1
train only,1
medium case,1
case so,1
walk arrival,1
arrival recommend,1
recommend taxi,1
more case,1
case airport,1
link not,1
cheap taxi,1
taxi work,1
work roughly,1
roughly reckon,1
reckon cheaper,1
more party,1
shuttle return,1
return journey,1
journey place,1
base like,1
shops mins,1
distance pigeonhole,1
pigeonhole hotel,1
hotel escapes,1
escapes central,1
station provides,1
provides quick,1
access circular,1
quay areas,1
areas solid,1
star option,1
feel classy,1
classy style,1
style boutique,1
boutique stayed,1
nights nd,1
furnished bathroom,1
shower modern,1
smaller overseas,1
overseas beds,1
comfy mini,1
bar kettle,1
kettle wardrobe,1
desk quiet,1
quiet aircon,1
aircon liked,1
liked historic,1
historic architecture,1
architecture old,1
pub modern,1
modern amenities,1
amenities breakfast,1
cafe excellent,1
walk exhibition,1
helpful dinner,1
dinner nearbye,1
nearbye historic,1
historic australian,1
australian youth,1
youth hotel,1
style bar,1
nice dining,1
close dining,1
options stay,1
wife arrived,1
hotel st,1
dec checked,1
pm lady,1
lady staff,1
staff receptionist,1
welcome quite,1
stay lacking,1
lacking hospitality,1
hospitality realised,1
realised duty,1
manager polite,1
polite nicer,1
nicer person,1
person ask,1
directions overall,1
arrival little,1
sleep flashing,1
flashing green,1
green wifi,1
wifi think,1
think no,1
no iron,1
communal corridor,1
available hour,1
hour wanted,1
wanted iron,1
clothes went,1
went checkout,1
checkout crushed,1
crushed grumpy,1
grumpy bit,1
bit whinge,1
whinge told,1
below invest,1
invest irons,1
irons ironing,1
ironing boards,1
apart location,1
location accomodation,1
fine reasonably,1
priced saying,1
goes pay,1
best chooses,1
chooses places,1
located lot,1
things bus,1
bus trains,1
trains easy,1
shops near,1
near markets,1
markets nice,1
so darling,1
apartment face,1
outdated smells,1
smells not,1
pleasant noise,1
factor so,1
believe loud,1
outside got,1
got nights,1
sleep crazy,1
crazy sirens,1
sirens bin,1
bin trucks,1
trucks night,1
works loud,1
loud people,1
just stopped,1
stopped believe,1
believe windows,1
places problem,1
complaints roof,1
beautiful lots,1
lots hidden,1
hidden nextras,1
nextras things,1
expect things,1
not publicised,1
publicised website,1
website soon,1
soon clear,1
rooms reception,1
staffed only,1
only pm,1
pm servicing,1
week short,1
stays decor,1
decor trapped,1
trapped great,1
comfortable works,1
works service,1
good offsite,1
offsite hours,1
proximity city,1
restaurants chose,1
stay grandchild,1
grandchild travelling,1
travelling advertises,1
advertises pool,1
area building,1
depressing tired,1
old space,1
pool broke,1
broke whilst,1
no order,1
order notice,1
just locked,1
locked vague,1
vague response,1
response mgt,1
mgt available,1
available cope,1
cope expectations,1
expectations child,1
child arrggh,1
arrggh solved,1
problem degree,1
degree cabbing,1
cabbing wooloomoo,1
wooloomoo pool,1
awesome walking,1
town blocks,1
blocks local,1
local public,1
public pool,1
pool pretty,1
experience pool,1
pool fixed,1
fixed chose,1
chose avoid,1
avoid positive,1
positive br,1
equipped nice,1
good sofa,1
living fantastic,1
harbour museums,1
museums shops,1
value free,1
parking negative,1
negative very,1
dated apartment,1
apartment lamps,1
lamps eyesore,1
eyesore ies,1
ies no,1
no decorations,1
decorations very,1
basic th,1
noise party,1
goers corridor,1
insulation week,1
week serviced,1
once guess,1
problem actually,1
actually fun,1
fun discussing,1
discussing most,1
most horrible,1
horrible ceiling,1
ceiling lamps,1
lamps saw,1
saw so,1
so ugly,1
ugly interesting,1
interesting great,1
normally comes,1
comes huge,1
tag cbd,1
cbd really,1
got under,1
under skin,1
skin street,1
noise realized,1
realized police,1
police trucks,1
trucks race,1
race streets,1
streets so,1
expected th,1
floor high,1
high sound,1
insulation obviously,1
obviously apartment,1
especially leaving,1
leaving friends,1
friends way,1
way catch,1
catch international,1
told waiting,1
shuttle forgotton,1
forgotton notify,1
notify challenged,1
challenged just,1
shrugged comment,1
comment forgot,1
way run,1
business intended,1
intended book,1
book waldorf,1
waldorf august,1
august fiasco,1
fiasco obviously,1
obviously looked,1
looked hotel,1
chinatown booked,1
fit ppl,1
ppl only,1
problem sofa,1
bed gives,1
gives very,1
bad backache,1
backache no,1
difficult change,1
change u,1
utensils good,1
fridge washing,1
dryer good,1
condition cooked,1
cooked everynite,1
everynite apartment,1
importantly good,1
only redfern,1
station station,1
station away,1
away central,1
station u,1
straight circular,1
quay station,1
station redfern,1
redfern bonus,1
stay ehm,1
ehm maybe,1
maybe def,1
def not,1
book sofa,1
chinatown expected,1
expected old,1
fashioned sort,1
sort place,1
place fact,1
fact hostel,1
hostel no,1
good shared,1
shared toilets,1
showers perfectly,1
perfectly ok,1
ok butperhapsa,1
butperhapsa bit,1
expensive sister,1
law booked,1
accommodation august,1
august year,1
year booked,1
booked tickets,1
tickets human,1
human nature,1
nature knew,1
knew degrees,1
degrees weekend,1
weekend finding,1
road subsidised,1
subsidised hotel,1
hotel walked,1
walked lovely,1
lovely girl,1
desk directed,1
directed stairway,1
stairway room,1
elevator no,1
no sorry,1
sorry scaling,1
scaling stairs,1
going door,1
stairs came,1
beds bags,1
bags king,1
cupboard tv,1
room fans,1
fans beds,1
beds surprisingly,1
presented shower,1
head needed,1
replacing proximity,1
proximity harbourside,1
harbourside icc,1
icc plus,1
plus no,1
conditioning big,1
big minus,1
minus not,1
staying summer,1
summer issue,1
fixed unless,1
unless like,1
like heat,1
heat recommend,1
convenience close,1
harbour lies,1
lies woolbrokers,1
woolbrokers hotel,1
ride walk,1
areas stayed,1
entry presented,1
presented basic,1
modern television,1
television fan,1
facilities shared,1
shared adequate,1
adequate sufficiently,1
sufficiently clean,1
price definitely,1
definitely appealing,1
appealing aware,1
staying no,1
hotel mind,1
mind definitely,1
budget concious,1
concious traveller,1
money considering,1
considering great,1
national maritime,1
museum star,1
casino plenty,1
close excellent,1
place families,1
families budgetwe,1
budgetwe stayed,1
night travelling,1
food casino,1
casino great,1
service small,1
price time,1
time therearrived,1
therearrived reception,1
closed instructions,1
so flights,1
bag room,1
share bathroom,1
unbelievable so,1
sleep price,1
plugs hotel,1
harbour light,1
rail shared,1
fresh hand,1
mat bathroom,1
bathroom unless,1
unless person,1
person use,1
use expect,1
expect noisy,1
night window,1
window shut,1
curtains drawn,1
drawn hear,1
chatting street,1
street floor,1
floor continental,1
breakfast value,1
money pp,1
pp so,1
hotel youstayed,1
youstayed nights,1
nights pre,1
cruise few,1
ago so,1
book location,1
brilliant price,1
right ensuite,1
room backed,1
backed main,1
road mistake,1
comfy finding,1
finding lube,1
lube container,1
container under,1
bit gross,1
gross noise,1
road people,1
going cars,1
cars stopping,1
stopping traffic,1
lights ongoing,1
ongoing wee,1
morning sleep,1
poor know,1
problem probably,1
probably time,1
time shame,1
price perfect,1
perfect ended,1
nights originally,1
nights change,1
plans changed,1
week meant,1
refund customer,1
issues mind,1
mind not,1
floor carrying,1
carrying weeks,1
worth luggage,1
condition washrooms,1
washrooms very,1
clean wait,1
wait line,1
line appeared,1
appeared hotel,1
fantastic walked,1
walked rocks,1
rocks so,1
think try,1
especially staying,1
nights needs,1
needs lift,1
lift airport,1
airport try,1
avoid booking,1
booking contracted,1
contracted shuttle,1
shuttle terrible,1
terrible over,1
late pick,1
pick rude,1
rude driver,1
driver waaay,1
waaay too,1
too bumpy,1
bumpy drive,1
drive cab,1
cab instead,1
instead people,1
cost anyways,1
anyways street,1
drab sad,1
sad looking,1
girl pleasant,1
ceilings comfortable,1
recently night,1
night ensuite,1
night passers,1
passers traffic,1
traffic single,1
beds too,1
slept worse,1
worse wife,1
happy sleeping,1
arrangements shower,1
soap hot,1
took kick,1
kick room,1
clean relatively,1
relatively modernised,1
modernised retaining,1
retaining old,1
old age,1
age charm,1
charm high,1
ceilings sparsely,1
not hanging,1
clothes noisy,1
conditioner tv,1
good darling,1
casino few,1
few pubs,1
pubs walking,1
distance thing,1
thing reasonable,1
price doubt,1
night batman,1
batman v,1
v superman,1
superman movie,1
movie midnight,1
midnight hotel,1
suited perfectly,1
perfectly very,1
priced located,1
distance imax,1
imax theatre,1
theatre felt,1
walking check,1
process seamless,1
seamless lobby,1
lobby clean,1
clean n,1
n welcoming,1
facing elevated,1
elevated road,1
busy traffic,1
traffic didnt,1
window curtain,1
curtain close,1
close fan,1
fan didnt,1
didnt use,1
use ask,1
ask higher,1
think road,1
road problem,1
problem higher,1
floor means,1
means dragging,1
dragging bag,1
bag flights,1
stairs facilities,1
like sink,1
sink kettle,1
kettle flat,1
remote free,1
included bathroom,1
bathroom outside,1
outside shared,1
plenty no,1
no waiting,1
waiting rooms,1
renovation bathroom,1
bathroom offer,1
offer guest,1
guest consistent,1
consistent level,1
comfort spacious,1
clean dining,1
lots seats,1
seats pretty,1
good garden,1
garden hidden,1
hidden treasure,1
treasure most,1
hotels dont,1
dont secret,1
secret garden,1
excellent walking,1
distance light,1
stop darling,1
harbour shops,1
shops star,1
